2023-10-04 15:16:27,241 INFO    SenderThread:3661056 [sender.py:send_request_log_artifact():1444] logged artifact run-4utx93tz-game_log - {'id': 'QXJ0aWZhY3Q6NTk0NDMxMTU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNDIyNTk5OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTk0NDMwNzIz', 'versionIndex': 1}}}
2023-10-04 15:16:27,241 DEBUG   SenderThread:3661056 [sender.py:send():380] send: files
2023-10-04 15:16:27,241 INFO    SenderThread:3661056 [sender.py:_save_file():1378] saving file media/table/game_log_2_d11ea5cc21a4f585d071.table.json with policy now
2023-10-04 15:16:27,242 DEBUG   SenderThread:3661056 [sender.py:send():380] send: history
2023-10-04 15:16:27,243 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: summary_record
2023-10-04 15:16:27,244 INFO    SenderThread:3661056 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-04 15:16:27,572 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/wandb-summary.json
2023-10-04 15:16:27,588 INFO    wandb-upload_1:3661056 [upload_job.py:push():131] Uploaded file /tmp/tmp2lnqc40pwandb/desmrfua-media/table/game_log_2_d11ea5cc21a4f585d071.table.json
2023-10-04 15:16:28,245 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: status_report
2023-10-04 15:16:29,574 INFO    Thread-12 :3661056 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231004_151501-4utx93tz/files/output.log
2023-10-04 15:16:31,633 DEBUG   SenderThread:3661056 [sender.py:send():380] send: stats
2023-10-04 15:16:32,948 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: stop_status
2023-10-04 15:16:32,949 DEBUG   HandlerThread:3661056 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-04 15:16:32,950 DEBUG   SenderThread:3661056 [sender.py:send_request():407] send_request: stop_status
